7002,3720,1
385,3720,1
6008,3720,1
5971,3720,1
3055,3720,1
635,3720,1
6018,3720,1
1596,3720,1
5968,3721,1
3267,3721,1
6624,3721,1
6252,3721,1
6471,3721,1
399,3721,1
5728,3721,1
5818,3721,1
1858,3721,1
7002,3721,1
7248,3721,1
677,3721,1
3748,3721,1
5823,3721,1
5824,3721,1
6793,3721,1
7249,3721,1
1994,3721,1
6847,3721,1
7250,3722,1
1413,3722,1
1138,3722,1
1060,3722,1
2804,3722,1
7251,3723,1
754,3723,1
6990,3723,1
6026,3723,1
6065,3723,1
4078,3723,1
7252,3723,1
3043,3723,1
7253,3723,1
7254,3723,1
5899,3723,1
6023,3723,1
5900,3723,1
3150,3723,1
6872,3723,1
1500,3723,1
1062,3723,1
7255,3723,1
4424,3723,1
2796,3724,1
7256,3724,1
315,3724,1
1397,3724,1
832,3724,1
7257,3724,1
71,3724,1
7258,3724,1
86,3724,1
104,3725,1
2575,3725,1
2401,3725,1
3443,3725,1
2249,3725,1
2795,3725,1
2579,3725,1
2597,3725,1
56,3725,1
2412,3725,1
4313,3725,1
2338,3725,1
5222,3725,1
183,3725,1
4520,3725,1
2490,3725,1
1257,3725,1
274,3725,1
3427,3725,1
1071,3725,1
2583,3725,1
2349,3725,1
1559,3726,1
660,3726,1
471,3726,1
5642,3726,1
7053,3726,1
561,3726,1
1898,3726,1
5934,3726,1
6847,3726,1
6630,3727,1
2073,3728,1
243,3728,1
7259,3728,1
4020,3728,1
5695,3728,1
249,3728,1
7260,3728,1
2183,3728,1
3922,3728,1
2756,3728,1
3908,3728,1
6324,3728,1
2510,3728,1
7004,3729,1
5322,3729,1
980,3730,1
733,3730,1
330,3730,1
711,3730,1
1024,3730,1
3368,3730,1
3369,3730,1
3370,3730,1
769,3730,1
5602,3730,1
3371,3730,1
1246,3730,1
1811,3730,1
2195,3730,1
3372,3730,1
1032,3730,1
3373,3730,1
2772,3730,1
3870,3730,1
5626,3730,1
234,3730,1
1849,3731,1
3037,3731,1
5835,3731,1
6558,3731,1
446,3731,1
498,3731,1
124,3731,1
489,3731,1
6422,3731,1
6878,3731,1
1925,3731,1
7261,3731,1
397,3731,1
399,3731,1
6944,3731,1
1424,3731,1
5948,3731,1
5818,3731,1
1480,3731,1
1858,3731,1
589,3731,1
6550,3731,1
1956,3731,1
7002,3731,1
1362,3731,1
1965,3731,1
1008,3731,1
560,3731,1
274,3731,1
651,3731,1
3055,3731,1
454,3731,1
561,3731,1
401,3731,1
402,3731,1
5943,3731,1
646,3731,1
5643,3731,1
1983,3731,1
2282,3731,1
557,3731,1
3120,3731,1
3113,3731,1
3114,3731,1
6088,3732,1
7262,3732,1
6090,3732,1
557,3733,1
1679,3734,1
6849,3735,1
5414,3735,1
2052,3736,1
6365,3736,1
246,3736,1
1439,3736,1
6426,3737,1
3895,3737,1
154,3737,1
3042,3737,1
697,3737,1
6559,3738,1
397,3738,1
384,3738,1
4520,3738,1
454,3738,1
1994,3738,1
323,3739,1
2986,3739,1
2633,3739,1
1467,3740,1
6536,3740,1
6629,3740,1
4408,3740,1
6537,3740,1
6538,3740,1
7263,3740,1
7147,3740,1
1080,3740,1
5728,3740,1
5574,3740,1
2670,3740,1
4715,3740,1
2153,3740,1
7072,3740,1
7066,3740,1
4205,3740,1
278,3741,1
7264,3742,1
343,3742,1
285,3742,1
3432,3742,1
5777,3742,1
360,3743,1
1612,3743,1
3110,3744,1
66,3745,1
1467,3746,1
4980,3747,1
6264,3747,1
942,3747,1
343,3747,1
285,3747,1
5782,3747,1
2705,3748,1
4559,3749,1
4422,3750,1
2227,3751,1
272,3751,1
3385,3751,1
3516,3751,1
7265,3751,1
2633,3751,1
7266,3752,1
4997,3752,1
3312,3752,1
6085,3753,1
503,3754,1
5501,3754,1
5715,3755,1
48,3756,1
6400,3756,1
1137,3756,1
2326,3757,1
6967,3758,1
6723,3758,1
4932,3758,1
1591,3758,1
5738,3758,1
805,3759,1
245,3759,1
1733,3759,1
1710,3759,1
246,3760,1
4454,3760,1
1306,3761,1
5670,3761,1
285,3761,1
2269,3761,1
767,3762,1
246,3762,1
886,3762,1
4355,3763,1
1419,3763,1
7267,3764,1
6829,3764,1
2053,3764,1
2020,3764,1
4181,3764,1
7198,3764,1
7268,3765,1
2896,3765,1
278,3765,1
1104,3765,1
343,3766,1
1104,3766,1
932,3767,1
6952,3767,1
6849,3767,1
2052,3767,1
5286,3767,1
7219,3767,1
7269,3767,1
843,3767,1
778,3767,1
7270,3767,1
5294,3767,1
387,3767,1
862,3767,1
4695,3767,1
4202,3767,1
876,3767,1
4988,3768,1
4407,3768,1
4695,3768,1
845,3769,1
121,3770,1
7271,3771,1
6921,3772,1
6970,3772,1
1099,3773,1
350,3773,1
219,3773,1
4248,3774,1
274,3774,1
3888,3774,1
100,3775,1
2898,3775,1
1704,3775,1
1525,3775,1
274,3775,1
3648,3776,1
4460,3776,1
154,3776,1
5021,3776,1
1047,3776,1
4454,3776,1
1544,3776,1
7272,3776,1
932,3777,1
1530,3777,1
1253,3777,1
142,3777,1
2661,3777,1
154,3777,1
1576,3777,1
5420,3777,1
124,3778,1
1408,3778,1
635,3778,1
5748,3778,1
243,3779,1
349,3779,1
807,3779,1
246,3780,1
123,3781,1
8,3781,1
993,3781,1
2099,3781,1
1523,3781,1
2359,3781,1
2617,3781,1
5132,3782,1
1121,3782,1
4490,3782,1
6345,3782,1
4489,3782,1
2351,3782,1
35,3783,1
6686,3783,1
1585,3783,1
1541,3783,1
1871,3783,1
5628,3784,1
2268,3784,1
5203,3784,1
28,3785,1
99,3785,1
1620,3785,1
1733,3785,1
509,3785,1
2290,3785,1
412,3785,1
1612,3785,1
469,3785,1
5203,3785,1
5272,3786,1
2681,3786,1
243,3786,1
6021,3786,1
812,3786,1
4235,3786,1
7273,3786,1
920,3786,1
285,3786,1
2212,3786,1
733,3787,1
2844,3787,1
161,3787,1
170,3787,1
2104,3787,1
2766,3787,1
368,3787,1
940,3787,1
1067,3788,1
4931,3788,1
1601,3788,1
1155,3788,1
538,3788,1
5081,3788,1
7274,3789,1
2323,3789,1
1579,3789,1
2071,3789,1
100,3789,1
609,3789,1
6553,3789,1
109,3789,1
6135,3789,1
1146,3789,1
113,3789,1
5204,3789,1
714,3789,1
757,3789,1
6084,3789,1
4931,3789,1
6750,3789,1
6522,3789,1
1583,3789,1
4397,3789,1
1584,3789,1
1585,3789,1
142,3789,1
7275,3789,1
418,3789,1
3775,3789,1
4460,3789,1
154,3789,1
7004,3789,1
1538,3789,1
722,3789,1
6119,3789,1
246,3789,1
5994,3789,1
2898,3789,1
7276,3789,1
477,3789,1
1948,3789,1
2357,3789,1
1571,3789,1
1540,3789,1
1587,3789,1
174,3789,1
4738,3789,1
365,3789,1
4692,3789,1
2279,3789,1
7277,3789,1
6690,3789,1
2099,3789,1
7044,3789,1
2359,3789,1
1589,3789,1
538,3789,1
777,3789,1
2946,3789,1
6825,3789,1
567,3789,1
7278,3789,1
6092,3789,1
1591,3789,1
1592,3789,1
7279,3789,1
880,3789,1
4423,3789,1
6405,3789,1
5423,3789,1
6836,3789,1
6137,3789,1
1593,3789,1
1671,3789,1
2774,3789,1
5248,3789,1
7280,3789,1
3114,3789,1
7281,3789,1
4557,3789,1
2308,3789,1
6614,3789,1
979,3789,1
7282,3790,1
980,3790,1
246,3790,1
7244,3790,1
7283,3791,1
7284,3791,1
1849,3792,1
6630,3792,1
6558,3792,1
394,3792,1
446,3792,1
1883,3792,1
6523,3792,1
6855,3792,1
1925,3792,1
4174,3792,1
6272,3792,1
502,3792,1
6252,3792,1
7172,3792,1
399,3792,1
6290,3792,1
3007,3792,1
6944,3792,1
1858,3792,1
7053,3792,1
1892,3792,1
494,3792,1
454,3792,1
1494,3792,1
3753,3792,1
3190,3792,1
6822,3792,1
349,3793,1
807,3793,1
1733,3793,1
1726,3794,1
349,3794,1
3897,3794,1
5608,3794,1
490,3794,1
2079,3795,1
186,3795,1
274,3795,1
285,3795,1
2427,3795,1
438,3796,1
2868,3796,1
438,3797,1
349,3797,1
2783,3797,1
737,3797,1
7285,3797,1
5122,3797,1
7286,3797,1
2126,3797,1
352,3797,1
2648,3797,1
81,3797,1
2118,3797,1
2988,3797,1
3322,3797,1
1346,3798,1
3239,3798,1
7287,3798,1
6778,3799,1
278,3799,1
3773,3800,1
6279,3800,1
2972,3800,1
737,3800,1
5151,3800,1
1302,3800,1
490,3800,1
3056,3801,1
3569,3801,1
5513,3801,1
66,3801,1
6402,3801,1
4447,3802,1
2839,3802,1
2547,3802,1
244,3802,1
276,3802,1
3439,3802,1
1243,3802,1
7288,3802,1
1060,3803,1
428,3804,1
2651,3804,1
2199,3804,1
7289,3804,1
2985,3804,1
406,3804,1
6558,3805,1
5197,3805,1
6950,3805,1
4174,3805,1
7053,3805,1
492,3805,1
3074,3805,1
636,3805,1
557,3805,1
546,3805,1
606,3806,1
1404,3806,1
3944,3806,1
5543,3806,1
4899,3806,1
2667,3806,1
3129,3806,1
6829,3806,1
1342,3806,1
3249,3806,1
998,3806,1
4394,3806,1
5325,3806,1
4825,3806,1
5427,3806,1
6943,3806,1
431,3806,1
611,3806,1
1136,3806,1
693,3806,1
6855,3806,1
1926,3806,1
3948,3806,1
6856,3806,1
6926,3806,1
6063,3806,1
3091,3806,1
2797,3806,1
1601,3806,1
399,3806,1
2564,3806,1
6119,3806,1
5521,3806,1
5431,3806,1
7290,3806,1
2565,3806,1
1944,3806,1
6859,3806,1
5120,3806,1
5818,3806,1
3126,3806,1
1480,3806,1
7087,3806,1
1065,3806,1
7207,3806,1
7291,3806,1
6863,3806,1
2689,3806,1
2901,3806,1
4048,3806,1
3955,3806,1
6864,3806,1
1961,3806,1
2147,3806,1
3131,3806,1
2318,3806,1
4095,3806,1
4898,3806,1
6739,3806,1
5966,3806,1
1019,3806,1
1668,3806,1
3175,3806,1
7119,3806,1
1490,3806,1
1319,3806,1
5283,3806,1
5028,3806,1
5562,3806,1
817,3806,1
1494,3806,1
698,3806,1
4270,3806,1
4344,3806,1
6867,3806,1
6720,3806,1
994,3806,1
7292,3806,1
5900,3806,1
6074,3806,1
557,3806,1
6871,3806,1
3150,3806,1
4070,3806,1
4994,3806,1
1671,3806,1
7223,3806,1
7150,3806,1
992,3806,1
84,3806,1
794,3806,1
4071,3806,1
3966,3806,1
701,3806,1
6874,3806,1
4073,3806,1
6077,3806,1
6078,3806,1
7293,3806,1
2364,3806,1
1673,3806,1
1866,3806,1
6778,3807,1
4744,3808,1
7251,3808,1
6712,3808,1
6024,3808,1
6829,3808,1
6990,3808,1
6084,3808,1
761,3808,1
7294,3808,1
6270,3808,1
2084,3808,1
6065,3808,1
6492,3808,1
4078,3808,1
7252,3808,1
6140,3808,1
4745,3808,1
7295,3808,1
4898,3808,1
4054,3808,1
7296,3808,1
297,3808,1
3148,3808,1
624,3808,1
387,3808,1
5562,3808,1
817,3808,1
1494,3808,1
5899,3808,1
6023,3808,1
5900,3808,1
6725,3808,1
1062,3808,1
631,3808,1
7255,3808,1
7073,3808,1
7297,3809,1
399,3810,1
6249,3810,1
3269,3810,1
1039,3811,1
3178,3811,1
7073,3811,1
3087,3812,1
7214,3812,1
3088,3812,1
654,3812,1
655,3812,1
1912,3812,1
5197,3812,1
658,3812,1
6011,3812,1
1920,3812,1
7016,3812,1
1926,3812,1
663,3812,1
7298,3812,1
502,3812,1
578,3812,1
665,3812,1
399,3812,1
1941,3812,1
6944,3812,1
2567,3812,1
1946,3812,1
7187,3812,1
7047,3812,1
1953,3812,1
634,3812,1
7053,3812,1
3072,3812,1
1958,3812,1
385,3812,1
7248,3812,1
674,3812,1
675,3812,1
677,3812,1
5529,3812,1
454,3812,1
1490,3812,1
3160,3812,1
679,3812,1
7122,3812,1
681,3812,1
1978,3812,1
5967,3812,1
1984,3812,1
557,3812,1
6278,3812,1
1003,3812,1
1989,3812,1
685,3812,1
647,3812,1
3113,3812,1
7299,3812,1
6308,3812,1
2002,3812,1
2003,3812,1
814,3813,1
1337,3813,1
7233,3813,1
6950,3813,1
353,3813,1
446,3813,1
1883,3813,1
6005,3813,1
1922,3813,1
7300,3813,1
4174,3813,1
663,3813,1
397,3813,1
3256,3813,1
399,3813,1
556,3813,1
3258,3813,1
7301,3813,1
6791,3813,1
6249,3813,1
1858,3813,1
7067,3813,1
7047,3813,1
6292,3813,1
7002,3813,1
7302,3813,1
3103,3813,1
1368,3813,1
1895,3813,1
1972,3813,1
6865,3813,1
454,3813,1
7119,3813,1
490,3813,1
3187,3813,1
1902,3813,1
2909,3813,1
557,3813,1
6793,3813,1
6371,3813,1
3111,3813,1
591,3813,1
6847,3813,1
5936,3813,1
489,3814,1
399,3814,1
5948,3814,1
5970,3814,1
454,3814,1
6132,3814,1
3111,3814,1
6990,3815,1
6026,3815,1
7303,3815,1
6065,3815,1
6492,3815,1
6095,3815,1
7154,3815,1
3043,3815,1
3161,3815,1
5901,3815,1
1062,3815,1
7255,3815,1
1815,3816,1
5951,3817,1
1878,3817,1
1922,3817,1
6272,3817,1
399,3817,1
672,3817,1
1360,3817,1
5829,3817,1
677,3817,1
1551,3817,1
1386,3817,1
3268,3818,1
665,3818,1
399,3818,1
6222,3818,1
7187,3818,1
589,3818,1
1357,3818,1
3012,3818,1
5971,3818,1
3055,3818,1
561,3818,1
557,3818,1
469,3818,1
6308,3818,1
1404,3819,1
6150,3819,1
7003,3819,1
7153,3819,1
2556,3819,1
2436,3819,1
756,3819,1
1067,3819,1
7304,3819,1
4841,3819,1
7303,3819,1
6685,3819,1
6855,3819,1
762,3819,1
815,3819,1
7133,3819,1
142,3819,1
2084,3819,1
2661,3819,1
5205,3819,1
6119,3819,1
6089,3819,1
7252,3819,1
315,3819,1
4185,3819,1
7305,3819,1
810,3819,1
5349,3819,1
4604,3819,1
6981,3819,1
297,3819,1
1545,3819,1
3175,3819,1
1494,3819,1
73,3819,1
6867,3819,1
1193,3819,1
7306,3819,1
3150,3819,1
7143,3819,1
7307,3819,1
1248,3819,1
3322,3819,1
1074,3819,1
5159,3819,1
1673,3819,1
1425,3820,1
402,3821,1
5726,3822,1
6309,3822,1
7308,3822,1
7309,3822,1
2065,3822,1
4692,3822,1
6752,3822,1
4249,3822,1
5562,3822,1
326,3823,1
4775,3823,1
4707,3823,1
4355,3823,1
7219,3823,1
3377,3823,1
6119,3823,1
4403,3823,1
993,3823,1
4411,3823,1
4404,3823,1
4491,3823,1
7073,3823,1
5299,3824,1
711,3824,1
243,3824,1
719,3824,1
7310,3824,1
2424,3825,1
4377,3825,1
6558,3826,1
397,3826,1
1858,3826,1
511,3826,1
454,3826,1
557,3826,1
481,3826,1
1578,3826,1
5946,3826,1
711,3827,1
2352,3827,1
719,3827,1
4376,3827,1
3816,3828,1
53,3829,1
834,3829,1
86,3829,1
2702,3829,1
2193,3830,1
5438,3830,1
1521,3830,1
1469,3830,1
7311,3830,1
4844,3830,1
2081,3830,1
7312,3830,1
315,3830,1
7018,3830,1
1400,3830,1
4386,3830,1
1431,3830,1
624,3830,1
626,3830,1
208,3830,1
7176,3830,1
3137,3830,1
4950,3830,1
557,3830,1
5102,3830,1
3329,3830,1
5845,3830,1
4135,3831,1
3568,3832,1
6318,3833,1
2839,3834,1
3580,3834,1
1761,3834,1
1051,3834,1
3324,3834,1
313,3834,1
2300,3834,1
148,3834,1
60,3834,1
1100,3834,1
966,3834,1
176,3834,1
1235,3834,1
2629,3834,1
1104,3834,1
317,3834,1
208,3834,1
258,3834,1
2657,3834,1
219,3834,1
85,3834,1
234,3834,1
2278,3835,1
2603,3835,1
1726,3835,1
125,3835,1
1530,3835,1
244,3835,1
1098,3835,1
145,3835,1
146,3835,1
245,3835,1
1705,3835,1
246,3835,1
3439,3835,1
271,3835,1
3331,3835,1
1700,3835,1
182,3835,1
538,3835,1
1640,3835,1
1692,3835,1
6172,3835,1
1107,3835,1
1089,3835,1
789,3835,1
905,3835,1
1695,3835,1
1612,3835,1
1280,3835,1
1707,3835,1
320,3835,1
353,3836,1
7053,3836,1
6956,3836,1
454,3836,1
636,3836,1
6308,3836,1
5076,3837,1
2967,3837,1
2023,3837,1
4518,3838,1
844,3838,1
810,3838,1
6671,3839,1
826,3839,1
246,3839,1
3051,3840,1
2352,3840,1
1532,3840,1
1839,3840,1
538,3840,1
2326,3840,1
6137,3840,1
460,3841,1
7058,3841,1
6016,3841,1
6041,3841,1
711,3842,1
243,3842,1
807,3842,1
2531,3842,1
5071,3843,1
2915,3843,1
2556,3843,1
115,3843,1
435,3843,1
2528,3843,1
1805,3843,1
2964,3843,1
2918,3843,1
4779,3843,1
490,3843,1
329,3843,1
443,3843,1
847,3843,1
788,3843,1
793,3843,1
906,3843,1
283,3843,1
902,3843,1
1645,3843,1
3984,3843,1
5182,3844,1
977,3844,1
803,3844,1
1402,3845,1
5244,3846,1
2326,3846,1
7313,3846,1
3036,3847,1
4462,3847,1
4929,3847,1
737,3848,1
7314,3848,1
6790,3849,1
6749,3849,1
1146,3849,1
2352,3849,1
2933,3849,1
4449,3849,1
6683,3849,1
804,3849,1
1097,3849,1
7315,3849,1
1889,3849,1
1536,3849,1
1538,3849,1
816,3849,1
6119,3849,1
3172,3849,1
246,3849,1
768,3849,1
2687,3849,1
2357,3849,1
860,3849,1
174,3849,1
7044,3849,1
65,3849,1
2946,3849,1
1124,3849,1
626,3849,1
2067,3849,1
3807,3849,1
7316,3849,1
5423,3849,1
4404,3849,1
2326,3849,1
967,3849,1
3547,3849,1
905,3850,1
3920,3851,1
807,3851,1
890,3851,1
1085,3851,1
3480,3851,1
813,3851,1
1707,3851,1
2556,3852,1
3946,3852,1
3153,3852,1
1445,3852,1
5119,3852,1
1040,3852,1
3803,3852,1
6859,3852,1
1011,3852,1
2568,3852,1
3798,3852,1
3183,3852,1
193,3852,1
4114,3852,1
1019,3852,1
1218,3852,1
3807,3852,1
208,3852,1
4564,3852,1
728,3852,1
4270,3852,1
4584,3852,1
2673,3852,1
6721,3852,1
4209,3852,1
4035,3853,1
1404,3853,1
1579,3853,1
6150,3853,1
3025,3853,1
3402,3853,1
4390,3853,1
2052,3853,1
3297,3853,1
5515,3853,1
1880,3853,1
6269,3853,1
3039,3853,1
1068,3853,1
3214,3853,1
3310,3853,1
6854,3853,1
759,3853,1
5169,3853,1
6855,3853,1
6831,3853,1
2875,3853,1
7317,3853,1
4398,3853,1
5040,3853,1
1888,3853,1
1462,3853,1
1473,3853,1
6063,3853,1
2682,3853,1
7318,3853,1
142,3853,1
5375,3853,1
7319,3853,1
1038,3853,1
6064,3853,1
1601,3853,1
1040,3853,1
4151,3853,1
4886,3853,1
5138,3853,1
6492,3853,1
246,3853,1
3197,3853,1
3125,3853,1
5120,3853,1
421,3853,1
1480,3853,1
6548,3853,1
6067,3853,1
4738,3853,1
178,3853,1
6752,3853,1
2440,3853,1
3955,3853,1
5353,3853,1
1070,3853,1
6188,3853,1
5078,3853,1
836,3853,1
64,3853,1
189,3853,1
3186,3853,1
778,3853,1
6069,3853,1
3045,3853,1
1177,3853,1
3746,3853,1
4054,3853,1
953,3853,1
1668,3853,1
1545,3853,1
4056,3853,1
6461,3853,1
6071,3853,1
1039,3853,1
1490,3853,1
387,3853,1
3161,3853,1
208,3853,1
1494,3853,1
5373,3853,1
2904,3853,1
5564,3853,1
4344,3853,1
6867,3853,1
6023,3853,1
6868,3853,1
6074,3853,1
6872,3853,1
730,3853,1
2117,3853,1
1671,3853,1
6725,3853,1
3362,3853,1
3050,3853,1
6090,3853,1
4072,3853,1
1248,3853,1
5155,3853,1
876,3853,1
7073,3853,1
1673,3853,1
999,3854,1
8,3854,1
142,3854,1
7320,3854,1
5749,3854,1
5542,3854,1
4451,3855,1
272,3856,1
262,3856,1
1809,3856,1
6082,3856,1
6149,3857,1
5013,3857,1
1404,3857,1
2071,3857,1
5426,3857,1
6640,3857,1
1146,3857,1
6826,3857,1
4409,3857,1
694,3857,1
4355,3857,1
6734,3857,1
5430,3857,1
246,3857,1
2328,3857,1
477,3857,1
7321,3857,1
1588,3857,1
538,3857,1
6490,3857,1
7322,3857,1
1032,3857,1
6767,3857,1
4062,3857,1
4411,3857,1
6565,3857,1
817,3857,1
2902,3857,1
4404,3857,1
7323,3857,1
1671,3857,1
226,3857,1
7324,3857,1
7073,3857,1
6828,3857,1
3971,3858,1
100,3858,1
889,3858,1
2922,3859,1
353,3860,1
6943,3860,1
399,3860,1
7325,3860,1
3212,3860,1
6765,3860,1
1972,3860,1
2069,3861,1
145,3861,1
148,3861,1
1351,3861,1
6159,3861,1
274,3861,1
2212,3861,1
2445,3861,1
2651,3862,1
243,3862,1
1784,3862,1
812,3862,1
7326,3862,1
2092,3862,1
1779,3862,1
877,3863,1
733,3863,1
626,3863,1
2071,3864,1
7003,3864,1
709,3864,1
4168,3864,1
2436,3864,1
1880,3864,1
2933,3864,1
757,3864,1
121,3864,1
6683,3864,1
4841,3864,1
759,3864,1
804,3864,1
142,3864,1
2084,3864,1
2411,3864,1
6119,3864,1
1155,3864,1
165,3864,1
3590,3864,1
1587,3864,1
2380,3864,1
538,3864,1
1047,3864,1
4192,3864,1
317,3864,1
6091,3864,1
7327,3864,1
1543,3864,1
1545,3864,1
626,3864,1
4404,3864,1
6868,3864,1
6872,3864,1
1671,3864,1
7307,3864,1
4446,3864,1
7073,3864,1
1709,3865,1
805,3865,1
245,3865,1
6106,3865,1
1737,3865,1
1112,3865,1
6119,3866,1
980,3867,1
7328,3867,1
6426,3867,1
6119,3867,1
1571,3867,1
5115,3868,1
3407,3868,1
3677,3868,1
2784,3868,1
2732,3868,1
3033,3868,1
5217,3869,1
534,3869,1
1868,3869,1
2267,3869,1
2146,3869,1
410,3869,1
6771,3869,1
3573,3869,1
2188,3869,1
4493,3870,1
806,3870,1
534,3870,1
1868,3870,1
3618,3870,1
5384,3870,1
410,3870,1
268,3870,1
3573,3870,1
428,3871,1
1502,3871,1
462,3871,1
5768,3872,1
1502,3872,1
462,3872,1
428,3873,1
2078,3873,1
7329,3873,1
7326,3873,1
2096,3873,1
274,3873,1
462,3873,1
99,3874,1
5053,3874,1
352,3874,1
5335,3875,1
2393,3875,1
229,3875,1
2995,3876,1
1585,3876,1
981,3876,1
142,3876,1
303,3876,1
1541,3876,1
3802,3876,1
2570,3876,1
2911,3876,1
4430,3876,1
3177,3876,1
1517,3876,1
4372,3876,1
4421,3876,1
5738,3876,1
5766,3876,1
5744,3876,1
7330,3877,1
6931,3877,1
6950,3877,1
7331,3877,1
5505,3877,1
5346,3877,1
5236,3877,1
302,3877,1
1869,3877,1
5199,3877,1
6944,3877,1
6249,3877,1
7332,3877,1
1641,3877,1
5581,3877,1
3244,3877,1
1483,3877,1
7002,3877,1
3261,3877,1
5628,3877,1
6884,3877,1
996,3877,1
5448,3877,1
518,3877,1
6846,3877,1
7333,3877,1
454,3877,1
5950,3877,1
3627,3877,1
557,3877,1
6793,3877,1
6371,3877,1
469,3877,1
6847,3877,1
4010,3878,1
6088,3878,1
6527,3878,1
6924,3878,1
6090,3878,1
4327,3878,1
7334,3879,1
7151,3879,1
4209,3879,1
7282,3880,1
1416,3880,1
3944,3880,1
7084,3880,1
30,3880,1
4167,3880,1
6849,3880,1
5111,3880,1
4169,3880,1
47,3880,1
121,3880,1
7335,3880,1
4425,3880,1
2034,3880,1
6,3880,1
7336,3880,1
1136,3880,1
5344,3880,1
6715,3880,1
6367,3880,1
6063,3880,1
3615,3880,1
6086,3880,1
7318,3880,1
3377,3880,1
703,3880,1
145,3880,1
1176,3880,1
864,3880,1
337,3880,1
4151,3880,1
154,3880,1
6119,3880,1
246,3880,1
695,3880,1
7337,3880,1
5914,3880,1
5898,3880,1
421,3880,1
7087,3880,1
2849,3880,1
5523,3880,1
1571,3880,1
173,3880,1
6068,3880,1
6717,3880,1
7338,3880,1
182,3880,1
2868,3880,1
184,3880,1
2935,3880,1
64,3880,1
5539,3880,1
1018,3880,1
6490,3880,1
3146,3880,1
5367,3880,1
274,3880,1
3637,3880,1
4454,3880,1
4746,3880,1
6865,3880,1
1545,3880,1
6071,3880,1
4075,3880,1
787,3880,1
210,3880,1
7339,3880,1
5616,3880,1
20,3880,1
212,3880,1
4456,3880,1
1193,3880,1
6868,3880,1
3701,3880,1
218,3880,1
7340,3880,1
426,3880,1
89,3880,1
2023,3880,1
235,3880,1
6080,3880,1
7073,3880,1
1673,3880,1
460,3881,1
1670,3882,1
1670,3883,1
5365,3884,1
77,3884,1
212,3885,1
2352,3886,1
4328,3886,1
1024,3886,1
2035,3886,1
2324,3886,1
246,3886,1
2357,3886,1
5610,3886,1
20,3886,1
7341,3887,1
1532,3888,1
6137,3888,1
2269,3888,1
7313,3888,1
124,3889,1
397,3889,1
399,3889,1
6249,3889,1
1946,3889,1
384,3889,1
6136,3889,1
1368,3889,1
646,3889,1
6278,3889,1
3111,3889,1
6308,3889,1
6847,3889,1
7342,3890,1
412,3890,1
272,3891,1
262,3891,1
7265,3891,1
99,3892,1
30,3892,1
7343,3892,1
2079,3892,1
612,3892,1
3515,3892,1
503,3892,1
7344,3892,1
1940,3892,1
4086,3892,1
6771,3892,1
3321,3892,1
7190,3892,1
268,3892,1
910,3892,1
588,3892,1
4385,3892,1
2311,3892,1
606,3893,1
1905,3893,1
3242,3893,1
654,3893,1
6558,3893,1
6950,3893,1
6005,3893,1
5947,3893,1
1925,3893,1
500,3893,1
4174,3893,1
7298,3893,1
7046,3893,1
502,3893,1
6252,3893,1
1601,3893,1
6290,3893,1
5948,3893,1
640,3893,1
3199,3893,1
2279,3893,1
1361,3893,1
3101,3893,1
560,3893,1
651,3893,1
1368,3893,1
1373,3893,1
585,3893,1
7345,3893,1
6957,3893,1
2909,3893,1
557,3893,1
6278,3893,1
1671,3893,1
3111,3893,1
6847,3893,1
5936,3893,1
6896,3894,1
6085,3894,1
7346,3894,1
6897,3894,1
3704,3895,1
52,3895,1
884,3895,1
7347,3895,1
2946,3895,1
66,3895,1
2672,3895,1
201,3895,1
209,3895,1
2537,3895,1
6959,3896,1
5174,3897,1
1670,3897,1
7348,3897,1
2254,3898,1
3326,3898,1
7076,3898,1
7349,3898,1
1545,3898,1
4334,3898,1
5323,3898,1
1779,3899,1
112,3900,1
6670,3900,1
1080,3900,1
810,3900,1
4622,3900,1
1619,3900,1
7073,3900,1
715,3901,1
3153,3901,1
5124,3901,1
7309,3901,1
2065,3901,1
849,3901,1
246,3901,1
6217,3901,1
7350,3901,1
6866,3901,1
76,3901,1
3221,3901,1
428,3902,1
145,3902,1
1231,3902,1
3828,3902,1
1040,3902,1
161,3902,1
1733,3902,1
186,3902,1
274,3902,1
2126,3902,1
887,3902,1
1743,3902,1
2962,3902,1
1684,3903,1
100,3904,1
7351,3904,1
3791,3904,1
500,3904,1
7352,3904,1
274,3904,1
7353,3904,1
7175,3904,1
1872,3904,1
2116,3904,1
3573,3904,1
7232,3905,1
1337,3905,1
1883,3905,1
471,3905,1
3251,3905,1
399,3905,1
5345,3905,1
6249,3905,1
1946,3905,1
5818,3905,1
1358,3905,1
5954,3905,1
5854,3905,1
3102,3905,1
2059,3905,1
560,3905,1
3055,3905,1
5955,3905,1
3160,3905,1
561,3905,1
4087,3905,1
646,3905,1
1979,3905,1
1994,3905,1
3237,3905,1
6847,3905,1
484,3905,1
6790,3906,1
118,3906,1
2437,3906,1
6683,3906,1
6522,3906,1
2167,3906,1
142,3906,1
1538,3906,1
6119,3906,1
174,3906,1
538,3906,1
4715,3906,1
3377,3907,1
5636,3908,1
3161,3908,1
7354,3909,1
4902,3909,1
1548,3909,1
7143,3909,1
4565,3910,1
1598,3910,1
2407,3910,1
142,3910,1
302,3910,1
1601,3910,1
690,3910,1
1272,3910,1
7064,3910,1
165,3910,1
303,3910,1
